Date,GSPC_Price,GSPC_Log_Ret,GSPC_Variance,GLD_Price,GLD_Log_Ret,GLD_Variance,SLV_Price,SLV_Log_Ret,SLV_Variance,CL_Price,CL_Log_Ret,CL_Variance,META_Price,META_Log_Ret,META_Variance,TSLA_Price,TSLA_Log_Ret,TSLA_Variance,NVDA_Price,NVDA_Log_Ret,NVDA_Variance,AAPL_Price,AAPL_Log_Ret,AAPL_Variance,MSTR_Price,MSTR_Log_Ret,MSTR_Variance,GSPC_Target_Variance_t+1,GLD_Target_Variance_t+1,SLV_Target_Variance_t+1,CL_Target_Variance_t+1,META_Target_Variance_t+1,TSLA_Target_Variance_t+1,NVDA_Target_Variance_t+1,AAPL_Target_Variance_t+1,MSTR_Target_Variance_t+1
2023-06-08,4293.930176,0.616957161,0.3806361382035702,182.52999877929688,1.3124733073092816,1.7225861823993638,22.299999237060547,3.606869033,13.009504223511788,71.29000091552734,-1.724417457,2.9736155670985176,262.7445983886719,0.3710642004849059,0.1376886408815024,234.8600006103516,4.480209933086133,20.072281044523653,38.48199844360352,2.7243928557681683,7.422316432560636,178.2375946044922,1.5346532117401797,2.355160480304449,29.093000411987305,0.0412591116717874,0.001702314,0.0131652910769738,0.072260435,0.0181209943940517,2.507546612404429,0.0195321755985587,15.853622557631509,0.4527828403710218,0.0465557368563332,9.003666406192405
2023-06-09,4298.859863,0.1147401023050523,0.0131652910769738,182.0399932861328,-0.268813012,0.072260435,22.270000457763672,-0.134614243,0.0181209943940517,70.16999816894531,-1.58352348,2.507546612404429,263.1120605,0.1397575600765796,0.0195321755985587,244.3999938964844,3.981660778824774,15.853622557631509,38.74181365966797,0.6728914031038157,0.4527828403710218,178.62258911132812,0.2157677845655676,0.0465557368563332,28.232999801635746,-3.000611005,9.003666406192405,0.860808198,0.007730814,0.7341548849223707,19.74801620806499,5.181155905416135,4.828782794353572,3.311756831,2.407932821953758,2.734122343802501
2023-06-12,4338.930176,0.927797498,0.860808198,181.8800048828125,-0.087925046,0.007730814,22.07999992370605,-0.856828387,0.7341548849223707,67.12000274658203,-4.443874009,19.74801620806499,269.16973876953125,2.276215259024536,5.181155905416135,249.8300018310547,2.1974491562613165,4.828782794353572,39.45330047607422,1.8198232965223409,3.311756831,181.41598510742188,1.551751533575449,2.407932821953758,27.770000457763672,-1.653518172,2.734122343802501,0.4772834947488539,0.5468355688509251,2.4081908705226978,11.352102285806035,0.009912829,12.198964705463467,14.640965449049844,0.068378516,4.751886638812893
2023-06-13,4369.009766,0.6908570725908898,0.4772834947488539,180.5399932861328,-0.739483312,0.5468355688509251,21.739999771118164,-1.551834679,2.4081908705226978,69.41999816894531,3.3692880977746675,11.352102285806035,269.4378662109375,0.099563193,0.009912829,258.7099914550781,3.492701634188564,12.198964705463467,40.99217606,3.826351453937529,14.640965449049844,180.9422149658203,-0.261492861,0.068378516,28.381999969482425,2.1798822534285867,4.751886638812893,0.006709084,0.00306666,1.107542387654122,2.790437212434811,0.5556579215506875,0.5548829681227541,22.110699569547247,0.1214755502712413,0.110054752058583
2023-06-14,4372.589844,0.081908998,0.006709084,180.63999938964844,0.055377434,0.00306666,21.96999931335449,1.0523983977820006,1.107542387654122,68.26999664,-1.67046018,2.790437212434811,271.4538269042969,0.7454246585341053,0.5556579215506875,256.7900085449219,-0.74490467,0.5548829681227541,42.96574783325195,4.702201566239717,22.110699569547247,181.57395935058597,0.3485334277673252,0.1214755502712413,28.288000106811523,-0.331745011,0.110054752058583,1.4652086892579947,0.4908378915141512,0.0186698324746011,11.453518393069304,9.333579563267492,0.1205439659019509,0.6452627256423454,1.240181276944576,3.129179616715866
2023-06-15,4425.839844,1.2104580493589998,1.4652086892579947,181.91000366210935,0.7005982383036309,0.4908378915141512,21.940000534057617,-0.136637595,0.0186698324746011,70.62000274658203,3.38430471338934,11.453518393069304,279.8749694824219,3.055090761870667,9.333579563267492,255.8999938964844,-0.347194421,0.1205439659019509,42.62199401855469,-0.803282469,0.6452627256423454,183.6073303222656,1.1136342653423412,1.240181276944576,27.79199981689453,-1.768948732,3.129179616715866,0.1353045343850498,0.0237283758503016,1.1836387910963682,2.6544357901666005,0.086996509,3.2291061232223104,0.00834925,0.3453922897935436,29.34335811980573
2023-06-16,4409.589844,-0.367837647,0.1353045343850498,181.6300048828125,-0.154040176,0.0237283758503016,22.18000030517578,1.0879516492456676,1.1836387910963682,71.77999877929688,1.6292439320637655,2.6544357901666005,279.0506896972656,-0.294951706,0.086996509,260.5400085449219,1.7969713751816725,3.2291061232223104,42.66095733642578,0.091374231,0.00834925,182.53143310546875,-0.587700851,0.3453922897935436,29.339000701904297,5.416950998468209,29.34335811980573,0.2252787472925994,1.0825738761673078,17.946756218244563,3.237537670230459,1.387926584867078,27.05321627850806,6.658929569875776,0.002367543,43.53034319969051
2023-06-20,4388.709961,-0.474635384,0.2252787472925994,179.75,-1.040468104,1.0825738761673078,21.26000022888184,-4.2363612,17.946756218244563,70.5,-1.79931589,3.237537670230459,282.3576354980469,1.1781029602148865,1.387926584867078,274.45001220703125,5.2012706407673175,27.05321627850806,43.776145935058594,2.5804901801548823,6.658929569875776,182.62026977539065,0.048657405,0.002367543,31.34000015258789,6.597752890165751,43.53034319969051,0.276579894147785,0.0209516918903719,3.981285729391486,8.058525820646304,0.9036071607331596,31.546896812893724,3.087102791120199,0.3239265103742803,30.88488798195714
2023-06-21,4365.689941,-0.525908637,0.276579894147785,179.49000549316406,-0.144746993,0.0209516918903719,20.84000015258789,-1.995315947,3.981285729391486,72.52999877929688,2.838754272677772,8.058525820646304,279.6863098144531,-0.950582538,0.9036071607331596,259.4599914550781,-5.616662426,31.546896812893724,43.013710021972656,-1.757015308,3.087102791120199,181.58384704589844,-0.569145421,0.3239265103742803,33.13100051879883,5.557417384177397,30.88488798195714,0.1371910031422008,0.9933073748445606,2.246089619559167,18.0876642533772,1.3083442903941285,3.8629832045201593,0.002161407,2.686382247771265,1.5354268306062662
2023-06-22,4381.890137,0.3703930387334525,0.1371910031422008,177.7100067138672,-0.99664807,0.9933073748445606,20.530000686645508,-1.498695973,2.246089619559167,69.51000213623047,-4.25295947,18.0876642533772,282.9038086,1.143828785436933,1.3083442903941285,264.6099853515625,1.9654473293680903,3.8629832045201593,42.99371719360352,-0.046490935,0.002161407,184.5845642089844,1.6390186843874797,2.686382247771265,32.722999572753906,-1.239123412,1.5354268306062662,0.5910977323975372,0.075814976,0.059168725,0.2548173942218151,1.8020643551545168,9.448561528900058,3.6663769282847354,0.029334301381759,0.3281852558279655
2023-06-23,4348.330078,-0.768828806,0.5910977323975372,178.1999969482422,0.2753451933943417,0.075814976,20.57999992370605,0.2432462221915557,0.059168725,69.16000366210938,-0.504794408,0.2548173942218151,286.7271423339844,1.3424099057867969,1.8020643551545168,256.6000061035156,-3.073851254,9.448561528900058,42.178314208984375,-1.914778559,3.6663769282847354,184.2686920166016,-0.171272594,0.029334301381759,32.9109993,0.5728745550536919,0.3281852558279655,0.2022241866631894,0.030209685833884,2.3806681699780827,0.091919521,13.091083699590945,39.08010505283667,14.498947545695758,0.5748196338765138,54.253495171927895
2023-06-26,4328.819824,-0.449693436,0.2022241866631894,178.50999450683594,0.1738093375911779,0.030209685833884,20.899999618530277,1.542941401991042,2.3806681699780827,69.37000274658203,0.3031823224082698,0.091919521,276.5383301,-3.618160264,13.091083699590945,241.0500030517578,-6.251408246,39.08010505283667,40.60246276855469,-3.807748356,14.498947545695758,182.8769073486328,-0.758168605,0.5748196338765138,30.573999404907227,-7.365697195,54.253495171927895,1.2974881021889546,0.2119790799518862,0.1459576508281232,5.938190233377632,9.20877062,13.91006428572402,9.094349413738748,2.23408858070318,36.87015957
2023-06-27,4378.410156,1.139073352418076,1.2974881021889546,177.69000244140625,-0.460411859,0.2119790799518862,20.979999542236328,0.3820440430475565,0.1459576508281232,67.69999694824219,-2.436840215,5.938190233377632,285.05877685546875,3.0345956270446908,9.20877062,250.2100067138672,3.729619858071868,13.91006428572402,41.84555435180664,3.015683904811436,9.094349413738748,185.63087463378903,1.4946867834777893,2.23408858070318,32.487998962402344,6.072080333129405,36.87015957,0.001254147,0.053364512,0.4482780458157587,7.346007718709054,0.3782293437643626,5.671006471374145,3.3457295808534804,0.3978617197383637,0.0503787026777094
2023-06-28,4376.859863,-0.035413939,0.001254147,177.27999877929688,-0.231007602,0.053364512,20.84000015258789,-0.669535694,0.4482780458157587,69.55999755859375,2.710351954766955,7.346007718709054,283.3110352,-0.615003532,0.3782293437643626,256.2399902,2.3813875097039845,5.671006471374145,41.087100982666016,-1.82913356,3.3457295808534804,186.8054656982422,0.6307628078274461,0.3978617197383637,32.56100082397461,0.2244520052877885,0.0503787026777094,0.1992344031269181,0.0114991185708948,0.3334877650612,0.1852091896907856,1.760241203294049,0.2406150615160252,0.5184431233581004,0.0322202746342052,19.36852678471658
2023-06-29,4396.439941,0.446356811,0.1992344031269181,177.08999633789062,-0.107233943,0.0114991185708948,20.71999931335449,-0.577483996,0.3334877650612,69.86000061035156,0.4303593727232923,0.1852091896907856,279.5770568847656,-1.32674082,1.760241203294049,257.5,0.4905252914132209,0.2406150615160252,40.79232406616211,-0.720029946,0.5184431233581004,187.14108276367188,0.179500068618943,0.0322202746342052,34.02600098,4.400968846,19.36852678471658,1.4870217830955428,0.4410582551802278,0.6676789004895977,1.232832606733243,3.676245441356504,2.7048714994115213,12.68300536218094,5.216541316698446,0.4004372012319039
2023-06-30,4450.379883,1.219435026,1.4870217830955428,178.27000427246094,0.6641221688667137,0.4410582551802278,20.88999938964844,0.8171162099050524,0.6676789004895977,70.63999938964844,1.110329953992615,1.232832606733243,284.9892578,1.9173537600965824,3.676245441356504,261.7699890136719,1.644649354546896,2.7048714994115213,42.27124786376953,3.561320732843497,12.68300536218094,191.4645233154297,2.2839748940604503,5.216541316698446,34.242000579833984,0.632801076,0.4004372012319039,0.013688838,0.012571966,0.328097480043743,1.4655043015149227,0.1122773658929597,44.46269320256662,0.068664332,0.6107544583210484,96.8900929989804
2023-07-03,4455.589844,0.1169993092673641,0.013688838,178.47000122070312,0.1121247777740352,0.012571966,21.01000022888184,0.5727979399786133,0.328097480043743,69.79000091552734,-1.210580151,1.4655043015149227,284.0359191894531,-0.335078149,0.1122773658929597,279.82000732421875,6.668035183063045,44.46269320256662,42.38216018676758,0.262038798,0.068664332,189.9740447998047,-0.781507811,0.6107544583210484,37.78400039672852,9.843276537768324,96.8900929989804,0.03881917,0.125052596,0.8976045921350525,7.983143513201109,8.280505652,0.8951477911845458,0.051342342,0.3467517842923747,0.005102878
2023-07-05,4446.819824,-0.19702581,0.03881917,177.83999633789062,-0.353627764,0.125052596,21.209999084472656,0.9474199660842348,0.8976045921350525,71.79000091552734,2.825445719386785,7.983143513201109,292.3280334472656,2.877586775787705,8.280505652,282.4800109863281,0.9461225032650612,0.8951477911845458,42.28623580932617,-0.226588486,0.051342342,188.8586578369141,-0.588856336,0.3467517842923747,37.81100082397461,0.071434428,0.005102878,0.6326708918987637,0.089081342,3.268312149920152,0.000194087,0.6590093711154005,4.516595605,0.2570385116317227,0.062769013,0.1709303381410871
2023-07-06,4411.589844,-0.795406118,0.6326708918987637,177.30999755859375,-0.298464976,0.089081342,20.82999992370605,-1.80784738,3.268312149920152,71.80000305175781,0.0139315216523386,0.000194087,289.96453857421875,-0.811793922,0.6590093711154005,276.5400085449219,-2.125228365,4.516595605,42.072391510009766,-0.506989656,0.2570385116317227,189.33241271972656,0.2505374491917975,0.062769013,37.65499877929688,-0.413437224,0.1709303381410871,0.082323821,0.5584580097231874,2.776590006472166,8.001486624064551,0.2512897953563325,0.5866509442721601,0.8940726721201671,0.3491033940059259,1.2245533382025238
2023-07-07,4398.950195,-0.28692128,0.082323821,178.63999938964844,0.7473004815488796,0.5584580097231874,21.18000030517578,1.6663102971752188,2.776590006472166,73.86000061035156,2.828689913027681,8.001486624064551,288.5146179199219,-0.501288136,0.2512897953563325,274.42999267578125,-0.765931423,0.5866509442721601,42.47209548950195,0.9455541613890592,0.8940726721201671,188.217041,-0.590849722,0.3491033940059259,38.07400131225586,1.106595381430143,1.2245533382025238,0.057702699,0.006136979,0.080022849,1.4039883635611357,1.49161898,3.1399048369254685,0.5819250266102488,1.191437996104772,46.839478005039375
2023-07-10,4409.529785,0.2402138610626312,0.057702699,178.77999877929688,0.078338872,0.006136979,21.239999771118164,0.2828831015819545,0.080022849,72.98999786376953,-1.184900149,1.4039883635611357,292.0599060058594,1.2213185416220045,1.49161898,269.6099853515625,-1.771977663,3.1399048369254685,42.14933395385742,-0.762840106,0.5819250266102488,186.17376708984372,-1.091530117,1.191437996104772,40.77099990844727,6.843937317439383,46.839478005039375,0.4515280910960296,0.1399214638199291,0.035531041,6.198348341852848,2.001139967328768,0.004455486,0.2830301838153318,0.079187866,1.2533011829916758
2023-07-11,4439.259766,0.6719583998254874,0.4515280910960296,179.4499969482422,0.3740607755698653,0.1399214638199291,21.200000762939453,-0.188496793,0.035531041,74.83000183105469,2.489648236569345,6.198348341852848,296.2207946777344,1.4146165442722518,2.001139967328768,269.7900085449219,0.066749426,0.004455486,42.374168395996094,0.5320058118247692,0.2830301838153318,185.65060424804688,-0.281403387,0.079187866,41.22999954223633,1.1195093492203072,1.2533011829916758,0.545220565,1.8091743561080365,19.21617831358104,1.4931730023489278,13.23130666932585,0.659564029,12.036442323572286,0.8002000001598174,0.083063744
2023-07-12,4472.160156,0.7383905235389678,0.545220565,181.8800048828125,1.3450555215707776,1.8091743561080365,22.149999618530277,4.383626160335874,19.21617831358104,75.75,1.2219545827684954,1.4931730023489278,307.19415283203125,3.637486312,13.23130666932585,271.9899902,0.8121354742896705,0.659564029,43.870079040527344,3.469357624052656,12.036442323572286,187.3187713623047,0.8945389875012812,0.8002000001598174,41.34899902,0.2882078146726683,0.083063744,0.7114050330230909,0.005104311,7.8655056903774785,2.2312522317443424,1.7085833684728164,4.620801559525948,21.32734240347912,0.1639716847021254,122.2429243374046
2023-07-13,4510.040039,0.8434482989627111,0.7114050330230909,182.00999450683597,0.071444464,0.005104311,22.780000686645508,2.804550889247239,7.8655056903774785,76.88999938964844,1.4937376716627129,2.2312522317443424,311.2359313964844,1.3071279082296483,1.7085833684728164,277.8999938964844,2.1496049775542363,4.620801559525948,45.94357681274414,4.618153571,21.32734240347912,188.07882690429688,0.404934173295025,0.1639716847021254,46.18299865722656,11.056352216594972,122.2429243374046,0.010504860082576,0.1018718143268202,0.1228991078762425,3.726194584307273,2.1292311588920056,1.5487233810266687,1.2344248776379554,0.006194547,0.4162368058636168
2023-07-14,4505.419922,-0.10249322,0.010504860082576,181.42999267578125,-0.319173643,0.1018718143268202,22.86000061035156,0.3505696904700155,0.1228991078762425,75.41999816894531,-1.930335355,3.726194584307273,306.7273864746094,-1.459188528,2.1292311588920056,281.3800048828125,1.2444771516691937,1.5487233810266687,45.43594741821289,-1.111046749,1.2344248776379554,188.22691345214844,0.078705446,0.006194547,45.88600158691406,-0.64516417,0.4162368058636168,0.1480686984566522,0.005130859,0.094052723,2.8840117577748017,0.3192027584781018,9.91263701,4.657968362026092,2.9437751879437792,3.9062873062129535
2023-07-17,4522.790039,0.3847969574420413,0.1480686984566522,181.55999755859372,0.071630013,0.005130859,22.790000915527344,-0.306680164,0.094052723,74.15000153,-1.698237839,2.8840117577748017,308.4652404785156,0.5649803168944046,0.3192027584781018,290.3800048828125,3.148434056863512,9.91263701,46.42721939086914,2.1582326941333485,4.657968362026092,191.48426818847656,1.7157433339354051,2.9437751879437792,44.98799896240234,-1.976432975,3.9062873062129535,0.5029741350170069,1.2975834197235494,0.7634295193375674,4.557522709094996,0.2109759087411864,1.0285826671715876,4.835665738309485,0.017986915,0.8299930519562745
2023-07-18,4554.97998,0.7092066941428338,0.5029741350170069,183.63999938964844,1.1391151915954547,1.2975834197235494,22.989999771118164,0.8737445389457764,0.7634295193375674,75.75,2.134835522726516,4.557522709094996,309.8853454589844,0.4593211390097199,0.2109759087411864,293.3399963378906,1.0141906463636845,1.0285826671715876,47.459468841552734,2.199014719893772,4.835665738309485,191.2276306152344,-0.134115303,0.017986915,44.58000183105469,-0.911039545,0.8299930519562745,0.055466601,0.00026681,0.22784442744389,0.2803214923207496,1.590249826510037,0.506368974,0.7776948638295916,0.4965575760200473,2.638162060482554
