Date,GLD_Price,SLV_Price,GLD_Implied_Vol,SLV_Implied_Vol,GLD_Log_Ret,GLD_Realized_Vol,SLV_Log_Ret,SLV_Realized_Vol
9/27/2023,174.10000610351562,20.700000762939453,13.859999656677246,,-0.012443751,0.086358188,-0.012482079,0.18831098568410495
9/28/2023,173.22999572753906,20.739999771118164,13.09000015258789,,-0.005009715,0.077773189,0.001930455,0.16608818444669646
9/29/2023,171.4499969482422,20.34000015258789,12.93999958,,-0.010328506,0.081464309,-0.019474794,0.17415224475026195
10/2/2023,169.64999389648438,19.420000076293945,14.130000114440918,,-0.010554206,0.086136896,-0.046285931,0.2255158844769611
10/3/2023,169.16000366210938,19.440000534057617,15.31000042,,-0.002892421,0.085284297,0.00102936,0.2267883449213527
10/4/2023,169.13999938964844,19.309999465942383,14.579999923706055,,-0.000118264,0.083642966,-0.006709758,0.21455150962472055
10/5/2023,168.8300018310547,19.25,14.699999809265137,,-0.001834468,0.083376422,-0.003112008,0.21084509951657326
10/6/2023,169.6999969482422,19.729999542236328,14.029999732971191,,0.005139852,0.086683075,0.024629236,0.2331774496949691
10/9/2023,172.82000732421875,20.059999465942383,15.180000305175781,,0.018218478536943455,0.11193672674114892,0.016587459,0.24294998437541704
10/10/2023,172.52999877929688,19.979999542236328,14.489999771118164,,-0.001679505,0.11129989175439067,-0.003996006,0.24061849306781846
10/11/2023,173.7899932861328,20.18000030517578,14.380000114440918,,0.007276508,0.11456709295203399,0.00996028,0.24459710843672122
10/12/2023,173.25999450683594,19.959999084472656,13.979999542236328,,-0.00305431,0.11470262581755329,-0.010961805,0.24519539060196793
10/13/2023,178.8300018310547,20.780000686645508,18.90999984741211,,0.031642319,0.161251962,0.040260794,0.2841311506745606
10/16/2023,177.9600067138672,20.68000030517578,16.219999313354492,,-0.0048768,0.1606406958946481,-0.004823954,0.2767950567872561
10/17/2023,178.2899932861328,20.920000076293945,16.59000015258789,,0.001852557,0.1593564955213146,0.011538578446382624,0.2781027841174224
10/18/2023,180.8699951171875,20.950000762939453,17.37999916,,0.014367113783494704,0.1672013463614459,0.00143304,0.2782059654480897
10/19/2023,183.08999633789062,21.110000610351562,19.399999618530273,,0.012199301049654077,0.17210361814927094,0.007608208,0.2793909613654459
10/20/2023,183.58999633789062,21.399999618530273,18.559999465942383,,0.002727175,0.16952522961671457,0.013644013428977081,0.28319230919198385
10/23/2023,182.97000122070312,21.049999237060547,17.280000686645508,,-0.003382779,0.17020634840943208,-0.01649038,0.28761356926713594
10/24/2023,182.9499969482422,21.020000457763672,16.049999237060547,,-0.000109337,0.1687397042228408,-0.001426137,0.28124320613935583
10/25/2023,183.72000122070312,20.940000534057617,16.760000228881836,,0.004199991,0.16543150021201247,-0.003813156,0.27873055
10/26/2023,184.00999450683594,20.850000381469727,16.530000686645508,,0.001577208,0.1569533756121523,-0.004307264,0.27555514906411765
10/27/2023,186.14999389648438,21.18000030517578,17.690000534057617,,0.011562693424814757,0.15727992872257326,0.015703388,0.28063793436972284
10/30/2023,185.10000610351562,21.34000015258789,16.84000015258789,,-0.005656515,0.15290391058118685,0.007525898,0.2712469604035796
10/31/2023,184.08999633789062,20.979999542236328,16.229999542236328,,-0.005471504,0.14788697166579987,-0.017013672,0.21915315601148477
11/1/2023,183.50999450683594,20.969999313354492,15.359999656677246,,-0.003155617,0.14804178936149062,-0.000476769,0.219444538
11/2/2023,184.1199951171875,20.87000084,14.760000228881836,,0.00331856,0.14735013266077565,-0.004780051,0.2184007117427177
11/3/2023,184.7899932861328,21.219999313354492,14.039999961853027,,0.003632316,0.14581244433018845,0.01663134,0.2213312403227893
11/6/2023,183.35000610351562,21.079999923706055,13.25,,-0.007823081,0.1516700382172112,-0.006619381,0.21204750158436178
11/7/2023,182.58999633789062,20.729999542236328,13.329999923706055,,-0.004153746,0.1442767106037424,-0.016742816,0.2168178415199887
11/8/2023,180.77000427246094,20.649999618530273,14.069999694824219,,-0.010017653,0.1501772582899931,-0.003866603,0.21677648615445685
11/9/2023,181.49000549316406,20.690000534057617,14.06000042,,0.003975057,0.1492094369880143,0.001935217,0.21463507514600305
11/10/2023,179.50999450683594,20.34000015258789,13.960000038146973,,-0.0109697,0.1550365118602387,-0.017061119,0.2199594735386261
11/13/2023,180.50999450683594,20.43000030517578,13.920000076293945,,0.005555261,0.11185089487537382,0.004415026,0.16806044231681785
11/14/2023,182.1199951171875,21.170000076293945,13.729999542236328,,0.008879636,0.11373890869588604,0.035580665,0.20915683764552706
11/15/2023,181.63999938964844,21.450000762939453,12.979999542236328,,-0.002639081,0.11442680239012346,0.013139592191653653,0.21023292042697098
11/16/2023,183.69000244140625,21.760000228881836,13.039999961853027,,0.011222864579353571,0.11019975822443955,0.014348751563910436,0.21512396822821012
11/17/2023,183.6699981689453,21.75,12.970000267028809,,-0.000108908,0.1020126314982505,-0.000459675,0.2141958089246571
11/20/2023,183.3699951171875,21.479999542236328,12.59000015258789,,-0.001634716,0.10174318226336021,-0.012491509,0.21453946084280945
11/21/2023,185.35000610351562,21.770000457763672,14.09000015258789,,0.010740019593542038,0.10752453020655048,0.013410647944220297,0.21022976444074856
11/22/2023,184.55999755859375,21.670000076293945,13.350000381469727,,-0.004271362,0.10883661320994618,-0.004604077,0.2110929047111515
11/24/2023,185.52000427246094,22.270000457763672,13.050000190734863,,0.005188115,0.10932208682677527,0.027311682755462616,0.22815999
11/27/2023,186.77000427246094,22.559999465942383,13.31000042,,0.00671522,0.11141009145694976,0.012937901132643448,0.2290841612397617
11/28/2023,189.25999450683594,22.920000076293945,15.539999961853027,,0.013243765854618068,0.11360421698380119,0.015831492,0.22916877327758006
11/29/2023,189.5399932861328,22.87999916,15.039999961853027,,0.001478347,0.11116609048262734,-0.001746765,0.22949956303402785
11/30/2023,188.75,23.12999916,14.220000267028809,,-0.00417666,0.11028441585148305,0.010867310128203213,0.2184333506889134
12/1/2023,192.00999450683594,23.329999923706055,16.959999084472656,,0.017124037,0.12197048386100051,0.008609643,0.2180159170154498
12/4/2023,187.86000061035156,22.459999084472656,17.12999916,,-0.021850418,0.1474490898925251,-0.038004174,0.2627376079228186
12/5/2023,187.14999389648438,22.12000084,15.460000038146973,,-0.003786606,0.14799209424733492,-0.015253694,0.2658512850133955
12/6/2023,187.83999633789062,21.93000030517578,15.399999618530273,,0.003680115,0.14507448832331832,-0.008626638,0.2667585712963713
12/7/2023,188.14999389648438,21.790000915527344,14.930000305175781,,0.001648967,0.14378735444925045,-0.006404385,0.25998140113181917
12/8/2023,185.63999938964844,21.100000381469727,14.140000343322754,,-0.013430174,0.1476443550109973,-0.032178132,0.28576515215252096
12/11/2023,183.58999633789062,20.90999984741211,13.989999771118164,,-0.011104321,0.15329065341109796,-0.009045552,0.28784928409712524
12/12/2023,183.49000549316406,20.84000015258789,12.819999694824219,,-0.00054479,0.14756837592689812,-0.003353282,0.2811485947997329
12/13/2023,187.6300048828125,21.770000457763672,13.670000076293945,,0.022311764,0.16447074574211462,0.043658672066684154,0.3174080380086782
12/14/2023,188.72999572753906,22.149999618530273,13.960000038146973,,0.005845435,0.16316557790143574,0.017304582995308956,0.29960369283810856
12/15/2023,187,21.829999923706055,13.489999771118164,,-0.009208783,0.16690991330869018,-0.014552312,0.3021571463677449
12/18/2023,187.85000610351562,21.799999237060547,13.789999961853027,,0.004535188,0.16351643549316466,-0.001375232,0.2981804784423084
12/19/2023,189.1300048828125,22.030000686645508,13.75,,0.006790831,0.1646345890625685,0.010495257185087887,0.30033428347816016
12/20/2023,188.10000610351562,22.040000915527344,13.819999694824219,,-0.005460866,0.16604920496678457,0.000453834,0.29654332589513366
12/21/2023,189.42999267578125,22.309999465942383,14.270000457763672,,0.007045756,0.1638571462790318,0.012175958682337302,0.29593429804486177
12/22/2023,190.27000427246094,22.12000084,15.25,,0.004424614,0.16307474750342502,-0.00855277,0.2972178569304459
12/26/2023,191.72000122070312,22.200000762939453,15.829999923706055,,0.007591842,0.16397891337364295,0.003610109,0.2816939730594433
12/27/2023,192.58999633789062,22.229999542236328,16.959999084472656,,0.004527577,0.16328689679191727,0.001350384,0.27774273745832506
12/28/2023,191.47000122070312,21.989999771118164,16.049999237060547,,-0.005832413,0.1592649237368527,-0.010854913,0.2730722800180313
12/29/2023,191.1699981689453,21.780000686645508,15.850000381469727,,-0.00156807,0.15939144327496393,-0.009595645,0.2743411824371481
1/2/2024,190.72000122070312,21.649999618530273,15.729999542236328,,-0.002356685,0.15885566631785294,-0.005986712,0.27029558891332695
1/3/2024,189.1300048828125,21.059999465942383,14.850000381469727,,-0.008371755,0.14950292528370437,-0.027629955,0.2794300324208662
1/4/2024,189.32000732421875,21.079999923706055,14.199999809265137,,0.001004109,0.12825424811890257,0.000949239,0.2525244909520497
1/5/2024,189.35000610351562,21.209999084472656,13.81000042,,0.000158443,0.12736882246143547,0.006148005,0.25033352687900995
1/8/2024,187.8699951171875,21.12999916,13.56000042,,-0.007846978,0.13003826789424072,-0.003778934,0.24927777345136956
1/9/2024,187.92999267578125,21,13.15999984741211,,0.000319306,0.1299083106923702,-0.006171354,0.24922448271106928
1/10/2024,187.5,20.940000534057617,13.260000228881836,,-0.002290669,0.12087519723603242,-0.002861207,0.22350172859478992
1/11/2024,187.8699951171875,20.81999969482422,12.800000190734863,,0.001971363,0.11334509816657963,-0.005747182,0.22217525736529772
1/12/2024,189.7100067138672,21.190000534057617,13.489999771118164,,0.009746417,0.11701340924215207,0.017615349,0.23016228513190007
1/16/2024,187.91000366210938,20.959999084472656,13.550000190734863,,-0.009533481,0.096074486,-0.010913582,0.17251848243013324
1/17/2024,185.83999633789062,20.649999618530273,13.529999732971191,,-0.011077076,0.10101621050584585,-0.014900515,0.16339964775788968
1/18/2024,187.3699951171875,20.809999465942383,13.09000015258789,,0.008199177,0.10061490379870408,0.007718314,0.1623519838685736
1/19/2024,187.92999267578125,20.670000076293945,12.949999809265137,,0.002984269,0.099893204,-0.006750237,0.16304136715863635
1/22/2024,187.22000122070312,20.219999313354492,12.829999923706055,,-0.003785112,0.097552099,-0.022011198,0.1690826776699119
1/23/2024,187.9499969482422,20.530000686645508,12.729999542236328,,0.003891551,0.096917066,0.015215084843203719,0.18135913760057448
1/24/2024,186.39999389648438,20.709999084472656,12.699999809265137,,-0.008281084,0.097344035,0.008729367,0.17799612287376052
1/25/2024,187.13999938964844,20.940000534057617,12.789999961853027,,0.003962127,0.097045925,0.011044599746100855,0.18389554128711968
1/26/2024,187.00999450683594,20.860000610351562,11.90999984741211,,-0.000694935,0.092150068,-0.003827752,0.18252526655779852
1/29/2024,188.3300018310547,21.209999084472656,13.079999923706055,,0.007033691,0.094486726,0.016639246579649946,0.1943784455625596
1/30/2024,188.58999633789062,21.190000534057617,13.050000190734863,,0.001379574,0.093195919,-0.000943328,0.19185738953167766
1/31/2024,188.4499969482422,20.90999984741211,13.15999984741211,,-0.000742624,0.093145317,-0.013301891,0.19417900079336867
2/1/2024,190.41000366210938,21.209999084472656,13.720000267028809,,0.010346957700093572,0.10038251002222266,0.014245219,0.20138237407889809
2/2/2024,188.61000061035156,20.75,12.65999984741211,,-0.009498267,0.10162350033420633,-0.021926479,0.1926513903075252
2/5/2024,187.57000732421875,20.469999313354492,12.489999771118164,,-0.005529246,0.10321167596010443,-0.013585881,0.1975941521157256
2/6/2024,188.5500030517578,20.510000228881836,12.31000042,,0.005211092,0.10504989999985057,0.001952217,0.19610406503754893
2/7/2024,188.5,20.329999923706055,11.84000015258789,,-0.000265233,0.10131413104870823,-0.008814959,0.19758012967047162
2/8/2024,188.3300018310547,20.649999618530273,11.710000038146973,,-0.000902254,0.10137819195560005,0.015617677046452567,0.20580483148899203
2/9/2024,187.60000610351562,20.68000030517578,11.199999809265137,,-0.003883684,0.10200005533788005,0.001451763,0.20580296420789365
2/12/2024,187.11000061035156,20.760000228881836,11.81000042,,-0.002615387,0.10213492711092648,0.003861005,0.20546332680391682
2/13/2024,184.52999877929688,20.200000762939453,12.149999618530273,,-0.013884637,0.10589476209156429,-0.027345427,0.21531078541366488
2/14/2024,184.4199981689453,20.440000534057617,12.020000457763672,,-0.00059629,0.10159716516452173,0.011811149287128673,0.21819865677426425
2/15/2024,185.66000366210938,20.940000534057617,11.789999961853027,,0.006701309,0.097734815,0.024167439,0.22898543936354093
2/16/2024,186.33999633789062,21.389999389648438,11.75,,0.003655879,0.094105138,0.021262264,0.2388372949227842
2/20/2024,187.47000122070312,21.06999969482422,11.81000042,,0.006045897,0.096014359,-0.015073281,0.24405919174239002
2/21/2024,187.47999572753906,20.959999084472656,11.460000038146973,,5.331114505738622e-05,0.0950827,-0.005234398,0.23076126060923363
2/22/2024,187.55999755859375,20.81999969482422,11.18999958,,0.000426631,0.094078495,-0.006701767,0.2270614529993028
2/23/2024,188.6199951171875,20.989999771118164,11.5,,0.005635602,0.091133757,0.008132074,0.22680354021456772
2/26/2024,188.1999969482422,20.62000084,11.289999961853027,,-0.002229172,0.090747652,-0.017784604,0.23206477245323387
2/27/2024,188,20.56999969482422,10.949999809265137,,-0.001063248,0.090805895,-0.00242783,0.2318801641188242
2/28/2024,188.33999633789062,20.549999237060547,10.930000305175781,,0.001806858,0.087636828,-0.000972785,0.2231812113569987
2/29/2024,189.30999755859375,20.729999542236328,11.15999984741211,,0.005137049,0.089330999,0.008721001,0.22598122350060748
3/1/2024,192.88999938964844,21.170000076293945,13.470000267028809,,0.018734204946424127,0.10990285353549066,0.021003184385140598,0.2336530339975961
3/4/2024,196.00999450683594,21.860000610351562,14.609999656677246,,0.016045575,0.11745193768419687,0.032073421918679006,0.25405405243328394
3/5/2024,197.19000244140625,21.670000076293945,14.539999961853027,,0.006002093,0.11148466457034516,-0.008729692,0.24261790692446245
3/6/2024,198.80999755859375,22.100000381469727,15.170000076293945,,0.008181839,0.1097376319531641,0.019648806715795646,0.24291860315928646
3/7/2024,199.94000244140625,22.239999771118164,15.09000015258789,,0.005667751,0.10987687168062397,0.006314833,0.24300485071060615
3/8/2024,201.6300048828125,22.229999542236328,15.470000267028809,,0.008417025,0.11094311661758109,-0.000449752,0.2392069391882981
3/11/2024,202,22.350000381469727,15.5,,0.001833339,0.11006785324854367,0.005383631,0.23568253034407835
3/12/2024,199.7899932861328,22.09000015258789,14.100000381469727,,-0.011000916,0.11839683035650969,-0.011701314,0.24163973751830523
3/13/2024,201.19000244140625,22.790000915527344,14.09000015258789,,0.006982966,0.11732702300072555,0.031196859,0.26048576674556506
3/14/2024,200.35000610351562,22.729999542236328,13.300000190734863,,-0.00418388,0.10322827768029841,-0.002636266,0.2353420732117036
3/15/2024,199.7100067138672,23.030000686645508,13.539999961853027,,-0.00319952,0.10504031185985431,0.013112125922589582,0.23581603615211338
3/18/2024,200.02999877929688,22.90999984741211,13.829999923706055,,0.001601001,0.10474641597984241,-0.005224254,0.22865564309144273
3/19/2024,199.8000030517578,22.790000915527344,13.479999542236328,,-0.001150468,0.1060009475257516,-0.005251606,0.22220162412238675
3/20/2024,202.17999267578125,23.290000915527344,13.619999885559082,,0.011841472011166752,0.10971422797703402,0.021702239776219594,0.22098859416808686
3/21/2024,201.97000122070312,22.649999618530273,13.420000076293945,,-0.001039176,0.11022294496745466,-0.027864288,0.2463466024138541
3/22/2024,200.35000610351562,22.559999465942383,12.529999732971191,,-0.00805331,0.1169547321215071,-0.003981432,0.2450773220975948
